timestamp,open,close,high,low,volume
2019-02-07 12:00:00,-1.3053565316326292,-1.3056286666153671,-1.3058637356258012,-1.305276229879451,-0.5771301971076568
2019-02-07 16:00:00,-1.3053877167698253,-1.305160886797959,-1.3055861240528956,-1.3053393779377784,-0.5765974811317889
2019-02-07 20:00:00,-1.304919939711881,-1.3059093345058121,-1.3055244325922502,-1.3059077104627261,-0.5764662694776093
2019-02-08 00:00:00,-1.305668383004592,-1.3060652611116148,-1.3062338843896748,-1.3059708585210537,-0.576922517254777
2019-02-08 04:00:00,-1.3058243086905736,-1.3061588170750964,-1.3064806502322572,-1.3063813209001829,-0.5764695250703231
2019-02-08 08:00:00,-1.3059178641021627,-1.3063459290020596,-1.30651149596258,-1.306791783279312,-0.5764775453376639
2019-02-08 12:00:00,-1.3061049749253404,-1.305846963863491,-1.3062647301199977,-1.3060024325502175,-0.576551116099091
2019-02-08 16:00:00,-1.3056060127301996,-1.3043188831266244,-1.3043214491096604,-1.3060024325502175,-0.5757820316171208
2019-02-08 20:00:00,-1.3040779410075807,-1.3031338409225237,-1.3034886143909445,-1.3041079908003912,-0.576376181311616
2019-02-09 00:00:00,-1.302892905794121,-1.2897865234658106,-1.2845493359727378,-1.3029397517213317,-0.5751270136066882
2019-02-09 04:00:00,-1.2895456670741021,-1.291408160166159,-1.2896697272063247,-1.291352083018228,-0.5765151737921396
2019-02-09 08:00:00,-1.2911672942083101,-1.2904414152101822,-1.2897931101276159,-1.2908784725807714,-0.5765361500307316
2019-02-09 12:00:00,-1.2902005549552247,-1.290379044567861,-1.2908110192282687,-1.2902785660266598,-0.5768997683479643
2019-02-09 16:00:00,-1.290138184680832,-1.2895058555753658,-1.289299578442451,-1.2899312517058583,-0.5763223835474689
2019-02-09 20:00:00,-1.2892650008393354,-1.2897865234658106,-1.2894846528243877,-1.2904680102016424,-0.5765559290643392
2019-02-10 00:00:00,-1.2895456670741021,-1.290659712458306,-1.2903791790037493,-1.2906890284057888,-0.5766224272618669
2019-02-10 04:00:00,-1.2904188509155987,-1.2899424500716135,-1.2902249503521352,-1.2901206958808409,-0.5768804158815108
2019-02-10 08:00:00,-1.2897015927600837,-1.290036006035095,-1.2897005729366475,-1.289552363355893,-0.5765051212944892
2019-02-10 12:00:00,-1.2897951481716727,-1.291002750991072,-1.2905334076553634,-1.2906258803474613,-0.5768962008783218
2019-02-10 16:00:00,-1.2907618874247582,-1.2905349711736638,-1.2911194765314968,-1.2920782856889947,-0.5765773741243788
2019-02-10 20:00:00,-1.2902941103668135,-1.291813569341246,-1.2909652478798828,-1.291352083018228,-0.576334589001982
2019-02-11 00:00:00,-1.291572700991862,-1.2905973418159848,-1.2905950991160091,-1.2912889349599004,-0.5767217429607314
2019-02-11 04:00:00,-1.2903564806412062,-1.2899424500716135,-1.2900398759701985,-1.290499584230806,-0.5766022075763407
2019-02-11 08:00:00,-1.2897015927600837,-1.291002750991072,-1.288158286420507,-1.2908153245224439,-0.5764460477799738
2019-02-11 12:00:00,-1.2907618874247582,-1.2915017161296405,-1.291582162486339,-1.291478379134883,-0.5762917049182303
2019-02-11 16:00:00,-1.291260849619899,-1.2917200133777644,-1.2918906197895672,-1.2915099531640468,-0.5769781963410424
2019-02-11 20:00:00,-1.2914791455802732,-1.2906908977794664,-1.2908727106889144,-1.2915415271932105,-0.5763972742525426
2019-02-12 00:00:00,-1.290450036052795,-1.2915017161296405,-1.291273705183111,-1.2918572674848483,-0.5763206732546341
2019-02-12 04:00:00,-1.291260849619899,-1.2915017161296405,-1.2914896252953707,-1.2915099531640468,-0.5761457424913775
2019-02-12 08:00:00,-1.291260849619899,-1.2930297968665072,-1.2920448484411813,-1.2941305975846398,-0.5765329829708232
2019-02-12 12:00:00,-1.2927889213425179,-1.2924684610856174,-1.2929393746205429,-1.2925203220972874,-0.5768845286327513
2019-02-12 16:00:00,-1.2922275888729844,-1.2931545381511493,-1.2930319118115112,-1.2928676364180889,-0.5766658304697967
2019-02-12 20:00:00,-1.2929136618913033,-1.292717943654902,-1.2922916142837637,-1.2926466182139424,-0.5766540978609497
2019-02-13 00:00:00,-1.292477069970555,-1.2913457895238378,-1.2908110192282687,-1.2924887480681237,-0.576581603577954
2019-02-13 04:00:00,-1.2911049239339174,-1.2922813491586542,-1.2910269393405285,-1.2932465247680542,-0.5764573900396326
2019-02-13 08:00:00,-1.2920404780498067,-1.2913457895238378,-1.2917363911379531,-1.2919835636015033,-0.5766728869368223
2019-02-13 12:00:00,-1.2911049239339174,-1.2913457895238378,-1.2902249503521352,-1.291194212872409,-0.576678037936419
2019-02-13 16:00:00,-1.2911049239339174,-1.2923125344798148,-1.29192146551989,-1.2919204155431758,-0.5767971407173279
2019-02-13 20:00:00,-1.292071663187003,-1.292780314297223,-1.2928159916992514,-1.292583470155615,-0.5769434431906385
2019-02-14 00:00:00,-1.2925394402449475,-1.2923437198009753,-1.29290852889022,-1.2928992104472528,-0.5765459892448049
2019-02-14 04:00:00,-1.2921028483241992,-1.2928738702607045,-1.29290852889022,-1.2927729143305977,-0.5762445511387192
2019-02-14 08:00:00,-1.2926329956565366,-1.2926867583337414,-1.2926309173173147,-1.2923940259806324,-0.5768835990382929
2019-02-14 12:00:00,-1.2924458848333586,-1.2925308317279385,-1.2924766886657006,-1.2923624519514685,-0.5758607332570524
2019-02-14 16:00:00,-1.292289959147377,-1.2932792794357917,-1.293062757541834,-1.2930570805930715,-0.5762684710930963
2019-02-14 20:00:00,-1.2930384024400885,-1.2935599473262365,-1.293710517878613,-1.2946989301095877,-0.5762328225540907
2019-02-15 00:00:00,-1.2933190686748552,-1.2928738702607045,-1.2931552947328024,-1.2930570805930715,-0.5763136530055744
2019-02-15 04:00:00,-1.2926329956565366,-1.2933728353992733,-1.2934020605753849,-1.2932149507388904,-0.5765383210965772
2019-02-15 08:00:00,-1.2931319578516773,-1.2931545381511493,-1.2935871349573218,-1.2931833767097267,-0.5766253488444506
2019-02-15 12:00:00,-1.2929136618913033,-1.2925308317279385,-1.292754300238606,-1.2926466182139424,-0.5761648615531618
2019-02-15 16:00:00,-1.292289959147377,-1.2923437198009753,-1.2928776831598972,-1.2925203220972874,-0.5767354876787958
2019-02-15 20:00:00,-1.2921028483241992,-1.2937158739320391,-1.2911194765314968,-1.2942884677304587,-0.5763550662374881
2019-02-16 00:00:00,-1.2934749943608368,-1.2933416500781127,-1.29389559226055,-1.2939411534096572,-0.5763721389841981
2019-02-16 04:00:00,-1.293100772714481,-1.2934663913627549,-1.2937722093392587,-1.2930570805930715,-0.5766042377945411
2019-02-16 08:00:00,-1.2932255132632662,-1.2924684610856174,-1.2930319118115112,-1.292993932534744,-0.5766951871432794
2019-02-16 12:00:00,-1.2922275888729844,-1.2922813491586542,-1.2920140027108584,-1.2919519895723395,-0.5765530899782333
2019-02-16 16:00:00,-1.2920404780498067,-1.2920006812682092,-1.2923533057444094,-1.2918572674848483,-0.5764165401982998
2019-02-16 20:00:00,-1.29175981181504,-1.2914393454873194,-1.2913045509134338,-1.2923940259806324,-0.5762694328813023
2019-02-17 00:00:00,-1.2911984793455065,-1.291751198698925,-1.2915513167560162,-1.2912889349599004,-0.5764385526731388
2019-02-17 04:00:00,-1.2915103307174693,-1.2916576427354434,-1.2919523112502127,-1.2912573609307365,-0.5765484198727396
2019-02-17 08:00:00,-1.2914167753058805,-1.292156607874012,-1.292229922823118,-1.2919204155431758,-0.5769425457899274
2019-02-17 12:00:00,-1.2919157375010215,-1.2915017161296405,-1.2919831569805356,-1.2916678233098657,-0.5761807471554337
2019-02-17 16:00:00,-1.291260849619899,-1.2919071253047276,-1.2867702285559803,-1.2916362492807019,-0.5754284356159002
2019-02-17 20:00:00,-1.291666256403451,-1.292780314297223,-1.2921373856321496,-1.293278098797218,-0.5764141739578601
2019-02-18 00:00:00,-1.2925394402449475,-1.2930921675088283,-1.2933095233844165,-1.29270976627227,-0.5765610861002635
2019-02-18 04:00:00,-1.2928512916169106,-1.2912210482391957,-1.291427933834725,-1.29270976627227,-0.5759732544287111
2019-02-18 08:00:00,-1.2909801833851322,-1.2871045858460037,-1.2836548097933764,-1.2906890284057888,-0.5746975993180445
2019-02-18 12:00:00,-1.2868637452752199,-1.2853893931821738,-1.2857523194553275,-1.28718431116861,-0.5756300972501106
2019-02-18 16:00:00,-1.285148562729423,-1.2857636170361004,-1.2844567987817694,-1.286110794177042,-0.5760632761951001
2019-02-18 20:00:00,-1.2855227843757788,-1.2786845491326568,-1.2780408868746245,-1.285163573302129,-0.5758653349508327
2019-02-19 00:00:00,-1.2784437582322175,-1.273476600498846,-1.2724269639558727,-1.2791960817901762,-0.5754967930023448
2019-02-19 04:00:00,-1.2732358403204345,-1.2750982371991944,-1.2739384047416904,-1.2758808087279803,-0.576163614045447
2019-02-19 08:00:00,-1.2748574674546422,-1.275254163804997,-1.2698050768784337,-1.2753756242613599,-0.5754910142246723
2019-02-19 12:00:00,-1.2750133931406238,-1.2738196390316119,-1.2742468620449185,-1.2745231254739382,-0.5761391830153286
2019-02-19 16:00:00,-1.2735788768295937,-1.274225048206699,-1.273660793168785,-1.2747441436780846,-0.5761308669679329
2019-02-19 20:00:00,-1.2739842836131456,-1.2704204390251126,-1.2689722421597178,-1.2738600708614989,-0.575768478049432
2019-02-20 00:00:00,-1.2701796968751964,-1.2708570335213603,-1.2694966195752055,-1.2707026679451219,-0.5760793147176724
2019-02-20 04:00:00,-1.2706162887959447,-1.2718861491196582,-1.2703603000242443,-1.2731022941615684,-0.5759339297661651
2019-02-20 08:00:00,-1.2716453983234228,-1.272322743615906,-1.2726737297984552,-1.2736706266865163,-0.5762368789662731
2019-02-20 12:00:00,-1.2720819902441711,-1.273351859214204,-1.2728279584500692,-1.2735443305698613,-0.5762891817332716
2019-02-20 16:00:00,-1.2731110997716493,-1.2704516243462731,-1.2703911457545671,-1.2726286837241119,-0.5759131889443515
2019-02-20 20:00:00,-1.2702108820123927,-1.2714495546234106,-1.269897614069402,-1.2714604446450524,-0.5762773163252163
2019-02-21 00:00:00,-1.2712088064026745,-1.2711065160906445,-1.271748357888771,-1.2718709070241814,-0.5760227281701499
2019-02-21 04:00:00,-1.270865769893515,-1.2709194041636813,-1.2707921402487636,-1.2709868342075958,-0.5762389172329103
2019-02-21 08:00:00,-1.2706786590703374,-1.2712624426964474,-1.2704836829455355,-1.2706710939159582,-0.5764052784230097
2019-02-21 12:00:00,-1.2710216955794966,-1.2708882188425208,-1.2695274653055284,-1.2708921121201044,-0.5748718701094777
2019-02-21 16:00:00,-1.270647473933141,-1.2726969674698323,-1.271223980473283,-1.2725339616366207,-0.57557263141086
2019-02-21 20:00:00,-1.2724562118905267,-1.2725410408640296,-1.2727354212591009,-1.2738916448906628,-0.5759456684113397
2019-02-22 00:00:00,-1.2723002862045452,-1.2736325271046487,-1.2733214901352343,-1.2732285902782237,-0.5763355024995668
2019-02-22 04:00:00,-1.273391766006416,-1.2732271179295616,-1.2733214901352343,-1.2732285902782237,-0.5765038174477163
2019-02-22 08:00:00,-1.2729863592228639,-1.2714495546234106,-1.2720568151919989,-1.2725655356657843,-0.5759816811421138
2019-02-22 12:00:00,-1.2712088064026745,-1.2718237784773372,-1.271717512158448,-1.2711762783825784,-0.5764687182145269
2019-02-22 16:00:00,-1.2715830280490301,-1.2709194041636813,-1.271223980473283,-1.2725023876074568,-0.57573413134509
2019-02-22 20:00:00,-1.2706786590703374,-1.2699526592077044,-1.2701135341816618,-1.270418501682648,-0.5753627060440935
2019-02-23 00:00:00,-1.269711919817252,-1.269983844528865,-1.2705145286758583,-1.2705132237701393,-0.5759318311362512
2019-02-23 04:00:00,-1.269743104954448,-1.2698591032442228,-1.2704528372152126,-1.2698501691577,-0.5758217486409641
2019-02-23 08:00:00,-1.269618364405663,-1.270326883061631,-1.2702060713726302,-1.2698817431868639,-0.5763886201707984
2019-02-23 12:00:00,-1.2700861414636075,-1.2708258482001997,-1.2708538317094094,-1.270828964061777,-0.5759471231663039
2019-02-23 16:00:00,-1.2705851036587483,-1.2702021417769889,-1.2710080603610234,-1.270828964061777,-0.5760295009297758
2019-02-23 20:00:00,-1.2699614009148223,-1.270607550952076,-1.2706070658668267,-1.2699448912451914,-0.5767223787872441
2019-02-24 00:00:00,-1.2703668076983743,-1.260877730749986,-1.258916534074481,-1.2711762783825784,-0.5718950933577859
2019-02-24 04:00:00,-1.260637044893127,-1.2590689821226746,-1.2576518591312458,-1.2599674980294397,-0.5753245463927844
2019-02-24 08:00:00,-1.2588283069357413,-1.256917194962597,-1.2569115616034983,-1.2585466667170702,-0.5757871846288267
2019-02-24 12:00:00,-1.2566765324691962,-1.2562623032182256,-1.2555543494692945,-1.2561154664714598,-0.5753842939638876
2019-02-24 16:00:00,-1.2560216445880736,-1.2577903839550921,-1.257096635985435,-1.2574100016671745,-0.5757693110626481
2019-02-24 20:00:00,-1.2575497163106928,-1.2796824794097943,-1.2584846938499616,-1.284311074514707,-0.5705739665909141
2019-02-25 00:00:00,-1.2794416826224992,-1.280056703263721,-1.2790896417056001,-1.2834585757272852,-0.576073610388041
2019-02-25 04:00:00,-1.2798159042688548,-1.2812417454678215,-1.2794906361997966,-1.2820377444149156,-0.5760755621339818
2019-02-25 08:00:00,-1.2810009394823145,-1.2807115950080923,-1.2810946141765829,-1.2822903366482257,-0.5764312346319149
2019-02-25 12:00:00,-1.2804707921499774,-1.2802126298695236,-1.2803851623791582,-1.2804906169858907,-0.5760026090900845
2019-02-25 16:00:00,-1.2799718299548364,-1.2797448500521154,-1.2801692422668987,-1.28115367159833,-0.5761739422020602
2019-02-25 20:00:00,-1.2795040528968917,-1.2800878885848814,-1.279768247772702,-1.2803958948983996,-0.5759986874892197
2019-02-26 00:00:00,-1.2798470894060512,-1.2754724610531207,-1.2760667601339646,-1.2794170999943226,-0.5753924067882523
2019-02-26 04:00:00,-1.275231689100998,-1.277312395001593,-1.2760359144036417,-1.2777436764486427,-0.5755495806876648
2019-02-26 08:00:00,-1.27707161219558,-1.277250024359272,-1.2777015838410737,-1.2772700660111862,-0.576698764673468
2019-02-26 12:00:00,-1.2770092419211874,-1.2803997417964867,-1.277979195413979,-1.2803643208692357,-0.576292034904142
2019-02-26 16:00:00,-1.2801589407780143,-1.2788716610596202,-1.278966258784309,-1.2797328402859602,-0.5756187670631071
2019-02-26 20:00:00,-1.2786308690553954,-1.278185583994088,-1.278441881368821,-1.2795749701401415,-0.5756382402561137
2019-02-27 00:00:00,-1.2779447960370764,-1.2793082555558677,-1.278441881368821,-1.2788487674693747,-0.5778647698923292
2019-02-27 04:00:00,-1.2790674609761434,-1.2789028463807808,-1.2789971045146318,-1.2789750635860297,-0.578641918908043
2019-02-27 08:00:00,-1.2786620541925915,-1.2786533638114963,-1.2791513331662459,-1.2796065441693052,-0.5783093917024383
2019-02-27 12:00:00,-1.278412573095021,-1.2791835142712256,-1.2789971045146318,-1.278533027177737,-0.5767649288608656
2019-02-27 16:00:00,-1.2789427204273582,-1.278403881242212,-1.2785035728294667,-1.2785014531485732,-0.5764833683817392
2019-02-27 20:00:00,-1.2781630919974507,-1.2784350665633726,-1.278133424065593,-1.2791329337318487,-0.5764405587460286
2019-02-28 00:00:00,-1.278194277134647,-1.2789340317019413,-1.2791513331662459,-1.2785961752360646,-0.5766472949196855
2019-02-28 04:00:00,-1.2786932393297878,-1.2804932977599683,-1.2794906361997966,-1.2868369968478086,-0.5756598322001262
2019-02-28 08:00:00,-1.2802524961896031,-1.2786533638114963,-1.2784727270991438,-1.2798907104317792,-0.5762987734579113
2019-02-28 12:00:00,-1.278412573095021,-1.2785598078480147,-1.2788428758630177,-1.2779646946527892,-0.5771452255514019
2019-02-28 16:00:00,-1.2783190176834323,-1.2776866188555194,-1.2774239722681682,-1.278406731061082,-0.5758192415528792
2019-02-28 20:00:00,-1.2774458338419357,-1.2774371362862351,-1.2778558124926875,-1.2770806218362036,-0.5764905415510995
2019-03-01 00:00:00,-1.2771963527443653,-1.2780296573882854,-1.2748637766513748,-1.2808379313066922,-0.5748727272680044
2019-03-01 04:00:00,-1.277788870351095,-1.2792458849135466,-1.2785652642901124,-1.2790697856735211,-0.576437657284537
2019-03-01 08:00:00,-1.279005090701751,-1.2787781050961384,-1.279274716087537,-1.278817193440211,-0.576707980133684
2019-03-01 12:00:00,-1.2785373136438063,-1.278746919774978,-1.2790279502449544,-1.2781857128569356,-0.5766000002925291
2019-03-01 16:00:00,-1.27850612850661,-1.2779049161036433,-1.2778866582230104,-1.2785646012069007,-0.5766663898361591
2019-03-01 20:00:00,-1.2776641298023097,-1.2777489894978407,-1.2784110356384983,-1.2778068245069703,-0.5765959318076914
2019-03-02 00:00:00,-1.2775082041163281,-1.2769381711476664,-1.2769921320436488,-1.2772700660111862,-0.5764113268233174
2019-03-02 04:00:00,-1.2766973905492243,-1.278060842709446,-1.2769921320436488,-1.2785961752360646,-0.5760493926414996
2019-03-02 08:00:00,-1.2778200554882913,-1.2779672867459644,-1.2782568069868843,-1.2780909907694442,-0.5759174787612031
2019-03-02 12:00:00,-1.2777265000767024,-1.278746919774978,-1.2785652642901124,-1.2785646012069007,-0.576518777479748
2019-03-02 16:00:00,-1.27850612850661,-1.2785909931691752,-1.2791513331662459,-1.2800801546067617,-0.5749103617588077
2019-03-02 20:00:00,-1.2783502028206286,-1.278341510599891,-1.2782259612565614,-1.2779015465944616,-0.5765182523192423
2019-03-03 00:00:00,-1.278100721723058,-1.2785598078480147,-1.2785035728294667,-1.2784383050902457,-0.5761893770918673
2019-03-03 04:00:00,-1.2783190176834323,-1.2782167693152486,-1.2788737215933403,-1.2781541388277717,-0.5765517257681839
2019-03-03 08:00:00,-1.2779759811742728,-1.2783726959210515,-1.2784727270991438,-1.2777752504778066,-0.5764561546045731
2019-03-03 12:00:00,-1.2781319068602544,-1.2782791399575697,-1.2788428758630177,-1.2779015465944616,-0.5766605104530257
2019-03-03 16:00:00,-1.2780383514486655,-1.2782167693152486,-1.2787503386720491,-1.278406731061082,-0.5764271218806745
2019-03-03 20:00:00,-1.2779759811742728,-1.2787157344538174,-1.2785344185597896,-1.2793855259651588,-0.5766832150934355
2019-03-04 00:00:00,-1.2784749433694138,-1.2793082555558677,-1.2793980990088283,-1.279638118198469,-0.5762145445539593
2019-03-04 04:00:00,-1.2790674609761434,-1.2797448500521154,-1.279922476424316,-1.2794802480526501,-0.5765927647477832
2019-03-04 08:00:00,-1.2795040528968917,-1.2793394408770282,-1.2791821788965685,-1.2806484871317096,-0.5752888354783929
2019-03-04 12:00:00,-1.2790986461133398,-1.2834247179490597,-1.2800458593456072,-1.2846268148063447,-0.5753351944747632
